"1.0","0.0","0.4152173913043478","0.0","0.6","0.7260869565217392","0.55","0.23478260869565218","0.07608695652173914","0.32608695652173914","0.30869565217391304","0.23043478260869565","0.1891304347826087","0.05","0.3065217391304348","0.16956521739130434","0.15869565217391304","0.16304347826086957","0.03260869565217391","0.0891304347826087","0.14565217391304347","0.17173913043478262","0.013043478260869565","0.07608695652173914","0.06739130434782609","0.10869565217391304","0.08260869565217391","0.17173913043478262","0.058695652173913045","0.07608695652173914","0.06956521739130435","0.13043478260869565","0.021739130434782608","0.11739130434782609","0.09782608695652174","0.11304347826086956","0.07608695652173914","0.09565217391304348","0.06739130434782609","0.06521739130434782","0.06956521739130435","0.10869565217391304","0.07391304347826087","0.0","0.05434782608695652","0.0391304347826087","0.08043478260869565","0.04565217391304348","0.07173913043478261","0.07608695652173914","0.06086956521739131","0.08695652173913043","0.17391304347826086","0.021739130434782608","0.08260869565217391","0.02608695652173913","0.0782608695652174","0.0782608695652174","0.03695652173913044","0.06739130434782609","0.058695652173913045","0.09565217391304348","0.15434782608695652","0.06521739130434782","0.02608695652173913","0.05217391304347826","0.043478260869565216","0.05217391304347826","0.043478260869565216","0.02826086956521739","0.010869565217391304","0.06521739130434782","0.02391304347826087","0.09565217391304348","0.06521739130434782","0.05652173913043478","0.11304347826086956","0.09565217391304348","0.30217391304347824","0.05","0.06739130434782609","0.02826086956521739","0.05434782608695652","0.043478260869565216","0.006521739130434782","0.04782608695652174","0.041304347826086954","0.05652173913043478","0.11521739130434783","0.0782608695652174","0.01956521739130435","0.02608695652173913","0.017391304347826087","0.06739130434782609","0.03695652173913044","0.01956521739130435","0.01956521739130435","0.1282608695652174","0.017391304347826087","0.004347826086956522","0.013043478260869565","0.041304347826086954","0.30869565217391304","0.0391304347826087","0.08260869565217391","0.0391304347826087","0.004347826086956522","0.0391304347826087","0.02608695652173913","0.002173913043478261","0.004347826086956522","0.0","0.041304347826086954","0.05652173913043478","0.021739130434782608","0.041304347826086954","0.17173913043478262","0.008695652173913044","0.041304347826086954","0.03260869565217391","0.05434782608695652","0.017391304347826087","0.010869565217391304","0.09347826086956522","0.034782608695652174","0.17608695652173914","0.01956521739130435","0.02391304347826087","0.03260869565217391","0.008695652173913044","0.0391304347826087","0.041304347826086954","0.07608695652173914","0.03260869565217391","0.07608695652173914","0.06739130434782609","0.33695652173913043","0.058695652173913045","0.034782608695652174","0.021739130434782608","0.1391304347826087","0.030434782608695653","0.02608695652173913","0.021739130434782608","0.06956521739130435","0.0","0.09565217391304348","0.08260869565217391","0.04565217391304348","0.06521739130434782","0.008695652173913044","0.01956521739130435","0.02391304347826087","0.02608695652173913","0.05434782608695652","0.16304347826086957","0.03695652173913044","0.017391304347826087","0.0","0.015217391304347827","0.017391304347826087","0.03260869565217391","0.02826086956521739","0.0","0.05","0.004347826086956522","0.0","0.006521739130434782","0.01956521739130435","0.02826086956521739","0.002173913043478261","0.0782608695652174","0.041304347826086954","0.013043478260869565","0.002173913043478261","0.08260869565217391","0.002173913043478261","0.01956521739130435","0.09347826086956522","0.034782608695652174","0.04565217391304348","0.05652173913043478","0.08043478260869565","0.015217391304347827","0.01956521739130435","0.06521739130434782","0.05434782608695652","0.030434782608695653","0.08260869565217391","0.08695652173913043","0.043478260869565216","0.017391304347826087","0.010869565217391304","0.05217391304347826","0.05434782608695652","0.015217391304347827","0.021739130434782608","0.041304347826086954","0.006521739130434782","0.0","0.06521739130434782","0.004347826086956522","0.04565217391304348","0.034782608695652174","0.013043478260869565","0.02391304347826087","0.06956521739130435","0.07608695652173914","0.05434782608695652","0.06086956521739131","0.03260869565217391","0.0","0.034782608695652174","0.010869565217391304","0.008695652173913044","0.05","0.002173913043478261","0.07391304347826087","0.015217391304347827","0.008695652173913044","0.017391304347826087","0.041304347826086954","0.0","0.0391304347826087","0.07608695652173914","0.004347826086956522","0.0","0.06956521739130435","0.004347826086956522","0.0","0.002173913043478261","0.0","0.010869565217391304","0.006521739130434782","0.16304347826086957","0.021739130434782608","0.02826086956521739","0.02608695652173913","0.0782608695652174","0.006521739130434782","0.02826086956521739","0.0782608695652174","0.0782608695652174","0.058695652173913045","0.017391304347826087","0.16521739130434782","0.0","0.002173913043478261","0.002173913043478261","0.07391304347826087","0.02391304347826087","0.006521739130434782","0.058695652173913045","0.03695652173913044","0.06521739130434782","0.041304347826086954","0.0","0.01956521739130435","0.03260869565217391","0.004347826086956522","0.041304347826086954","0.008695652173913044","0.002173913043478261","0.04565217391304348","0.02608695652173913","0.29782608695652174","0.15869565217391304","0.002173913043478261","0.02391304347826087","0.0","0.02826086956521739","0.0","0.17391304347826086","0.006521739130434782","0.05217391304347826","0.010869565217391304","0.043478260869565216","0.008695652173913044","0.017391304347826087","0.013043478260869565","0.0","0.041304347826086954","0.02608695652173913","0.041304347826086954","0.013043478260869565","0.013043478260869565","0.006521739130434782","0.0","0.08260869565217391","0.006521739130434782","0.058695652173913045","0.04782608695652174","0.043478260869565216","0.002173913043478261","0.05","0.021739130434782608","0.021739130434782608","0.02391304347826087","0.002173913043478261","0.021739130434782608","0"
"0.56","0.0","0.13333333333333333","0.0","0.2","0.14666666666666667","0.22666666666666666","0.05333333333333334","0.04","0.04","0.08","0.08","0.013333333333333334","0.013333333333333334","0.06666666666666667","0.14666666666666667","0.02666666666666667","0.04","0.09333333333333334","0.02666666666666667","0.013333333333333334","0.02666666666666667","0.013333333333333334","0.0","0.06666666666666667","0.013333333333333334","0.02666666666666667","0.06666666666666667","0.02666666666666667","0.0","0.013333333333333334","0.02666666666666667","0.0","0.013333333333333334","0.0","0.0","0.02666666666666667","0.06666666666666667","0.006666666666666667","0.02666666666666667","0.013333333333333334","0.02666666666666667","0.09333333333333334","0.0","0.04","0.04","0.0","0.02666666666666667","0.0","0.0","0.013333333333333334","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.02666666666666667","0.02666666666666667","0.0","0.0","0.02666666666666667","0.0","0.0","0.02666666666666667","0.02666666666666667","0.02666666666666667","0.04","0.09333333333333334","0.0","0.0","0.013333333333333334","0.013333333333333334","0.013333333333333334","0.05333333333333334","0.013333333333333334","0.013333333333333334","0.013333333333333334","0.0","0.0","0.09333333333333334","0.04","0.09333333333333334","0.04","0.13333333333333333","0.0","0.0","0.0","0.02666666666666667","0.0","0.0","0.02666666666666667","0.04","0.05333333333333334","0.0","0.0","0.0","0.013333333333333334","0.0","0.02666666666666667","0.013333333333333334","0.0","0.02666666666666667","0.08","0.0","0.0","0.0","0.0","0.013333333333333334","0.10666666666666667","0.0","0.013333333333333334","0.013333333333333334","0.0","0.04","0.04","0.02666666666666667","0.02666666666666667","0.04","0.013333333333333334","0.04","0.013333333333333334","0.0","0.02666666666666667","0.0","0.0","0.0","0.04","0.05333333333333334","0.04","0.0","0.013333333333333334","0.08","0.013333333333333334","0.0","0.08","0.013333333333333334","0.0","0.013333333333333334","0.0","0.02666666666666667","0.0","0.0","0.0","0.0","0.06666666666666667","0.08","0.0","0.0","0.0","0.013333333333333334","0.0","0.013333333333333334","0.02666666666666667","0.0","0.02666666666666667","0.0","0.0","0.013333333333333334","0.0","0.0","0.013333333333333334","0.0","0.013333333333333334","0.0","0.0","0.04","0.0","0.02666666666666667","0.0","0.02666666666666667","0.0","0.02666666666666667","0.0","0.0","1.0","0.0","0.0","0.0","0.02666666666666667","0.0","0.0","0.013333333333333334","0.0","0.0","0.0","0.0","0.013333333333333334","0.0","0.0","0.013333333333333334","0.0","0.02666666666666667","0.013333333333333334","0.04","0.013333333333333334","0.0","0.0","0.02666666666666667","0.0","0.0","0.04","0.04","0.0","0.0","0.0","0.0","0.0","0.013333333333333334","0.05333333333333334","0.0","0.05333333333333334","0.0","0.013333333333333334","0.05333333333333334","0.04","0.02666666666666667","0.013333333333333334","0.02666666666666667","0.0","0.02666666666666667","0.013333333333333334","0.013333333333333334","0.0","0.0","0.0","0.16","0.0","0.0","0.0","0.0","0.02666666666666667","0.0","0.04","0.0","0.02666666666666667","0.02666666666666667","0.0","0.0","0.02666666666666667","0.0","0.0","0.02666666666666667","0.05333333333333334","0.0","0.0","0.0","0.0","0.0","0.05333333333333334","0.013333333333333334","0.04","0.08","0.0","0.0","0.0","0.013333333333333334","0.02666666666666667","0.0","0.0","0.0","0.0","0.013333333333333334","0.013333333333333334","0.0","0.04","0.0","0.0","0.013333333333333334","0.02666666666666667","0.0","0.06666666666666667","0.013333333333333334","0.04","0.0","0.0","0.0","0.013333333333333334","0.0","0.013333333333333334","0.0","0.0","0.0","0.02666666666666667","0.0","0.0","0.0","0.0","0.0","0.04","0.04","0.02666666666666667","0.0","0.08","0.0","0.013333333333333334","0.0","0.0","0.013333333333333334","0"
"1.0","0.0","0.2995169082125604","0.0","0.26570048309178745","0.3285024154589372","0.2898550724637681","0.13526570048309178","0.15458937198067632","0.19806763285024154","0.15458937198067632","0.10628019323671498","0.21256038647342995","0.13043478260869565","0.19806763285024154","0.14009661835748793","0.14009661835748793","0.11594202898550725","0.08695652173913043","0.06763285024154589","0.13043478260869565","0.1111111111111111","0.028985507246376812","0.1111111111111111","0.1642512077294686","0.043478260869565216","0.08695652173913043","0.08695652173913043","0.05314009661835749","0.1111111111111111","0.06280193236714976","0.043478260869565216","0.05314009661835749","0.06763285024154589","0.033816425120772944","0.04830917874396135","0.043478260869565216","0.057971014492753624","0.08695652173913043","0.057971014492753624","0.06280193236714976","0.05314009661835749","0.03864734299516908","0.0","0.057971014492753624","0.06280193236714976","0.043478260869565216","0.033816425120772944","0.04830917874396135","0.05314009661835749","0.06280193236714976","0.07246376811594203","0.0821256038647343","0.06280193236714976","0.03864734299516908","0.04830917874396135","0.03864734299516908","0.03864734299516908","0.04830917874396135","0.06280193236714976","0.04830917874396135","0.01932367149758454","0.057971014492753624","0.028985507246376812","0.0966183574879227","0.00966183574879227","0.057971014492753624","0.00966183574879227","0.024154589371980676","0.043478260869565216","0.0","0.024154589371980676","0.04830917874396135","0.01932367149758454","0.03864734299516908","0.07246376811594203","0.10144927536231885","0.05314009661835749","0.03864734299516908","0.057971014492753624","0.00966183574879227","0.10628019323671498","0.04830917874396135","0.0966183574879227","0.028985507246376812","0.03864734299516908","0.06763285024154589","0.024154589371980676","0.07729468599033816","0.057971014492753624","0.024154589371980676","0.0","0.057971014492753624","0.033816425120772944","0.0","0.07729468599033816","0.07729468599033816","0.10628019323671498","0.024154589371980676","0.01932367149758454","0.10628019323671498","0.11594202898550725","0.08695652173913043","0.014492753623188406","0.028985507246376812","0.024154589371980676","0.01932367149758454","0.06763285024154589","0.014492753623188406","0.03864734299516908","0.0966183574879227","0.0","0.024154589371980676","0.06763285024154589","0.06763285024154589","0.057971014492753624","0.033816425120772944","0.024154589371980676","0.07729468599033816","0.01932367149758454","0.01932367149758454","0.01932367149758454","0.014492753623188406","0.028985507246376812","0.033816425120772944","0.043478260869565216","0.03864734299516908","0.00966183574879227","0.01932367149758454","0.043478260869565216","0.0966183574879227","0.028985507246376812","0.043478260869565216","0.01932367149758454","0.043478260869565216","0.03864734299516908","0.043478260869565216","0.03864734299516908","0.028985507246376812","0.06763285024154589","0.043478260869565216","0.014492753623188406","0.057971014492753624","0.00966183574879227","0.00966183574879227","0.0","0.043478260869565216","0.05314009661835749","0.01932367149758454","0.05314009661835749","0.057971014492753624","0.014492753623188406","0.01932367149758454","0.06280193236714976","0.0","0.05314009661835749","0.06280193236714976","0.01932367149758454","0.004830917874396135","0.01932367149758454","0.057971014492753624","0.014492753623188406","0.024154589371980676","0.0","0.024154589371980676","0.004830917874396135","0.0","0.00966183574879227","0.0","0.014492753623188406","0.13526570048309178","0.07729468599033816","0.057971014492753624","0.09178743961352658","0.08695652173913043","0.01932367149758454","0.01932367149758454","0.0","0.024154589371980676","0.043478260869565216","0.00966183574879227","0.004830917874396135","0.01932367149758454","0.033816425120772944","0.024154589371980676","0.2608695652173913","0.00966183574879227","0.024154589371980676","0.01932367149758454","0.024154589371980676","0.01932367149758454","0.043478260869565216","0.01932367149758454","0.01932367149758454","0.07729468599033816","0.057971014492753624","0.043478260869565216","0.01932367149758454","0.01932367149758454","0.057971014492753624","0.028985507246376812","0.00966183574879227","0.09178743961352658","0.09178743961352658","0.00966183574879227","0.04830917874396135","0.06280193236714976","0.03864734299516908","0.0","0.004830917874396135","0.028985507246376812","0.033816425120772944","0.014492753623188406","0.043478260869565216","0.01932367149758454","0.033816425120772944","0.0","0.00966183574879227","0.043478260869565216","0.004830917874396135","0.024154589371980676","0.03864734299516908","0.033816425120772944","0.004830917874396135","0.028985507246376812","0.03864734299516908","0.057971014492753624","0.033816425120772944","0.06280193236714976","0.0","0.0","0.033816425120772944","0.0","0.014492753623188406","0.014492753623188406","0.024154589371980676","0.00966183574879227","0.05314009661835749","0.014492753623188406","0.06280193236714976","0.033816425120772944","0.01932367149758454","0.01932367149758454","0.01932367149758454","0.01932367149758454","0.033816425120772944","0.01932367149758454","0.00966183574879227","0.00966183574879227","0.028985507246376812","0.028985507246376812","0.04830917874396135","0.05314009661835749","0.057971014492753624","0.004830917874396135","0.05314009661835749","0.0","0.004830917874396135","0.014492753623188406","0.13526570048309178","0.024154589371980676","0.01932367149758454","0.03864734299516908","0.00966183574879227","0.01932367149758454","0.033816425120772944","0.014492753623188406","0.04830917874396135","0.01932367149758454","0.043478260869565216","0.00966183574879227","0.0","0.01932367149758454","0.004830917874396135","0.024154589371980676","0.00966183574879227","0.043478260869565216","0.0","0.057971014492753624","0.05314009661835749","0.04830917874396135","0.024154589371980676","0.00966183574879227","0.00966183574879227","0.024154589371980676","0.004830917874396135","0.028985507246376812","0.01932367149758454","0.028985507246376812","0.028985507246376812","0.06763285024154589","0.043478260869565216","0.00966183574879227","0.024154589371980676","0.00966183574879227","0.043478260869565216","0.004830917874396135","0.01932367149758454","0.0","0.024154589371980676","0"
"1.0","0.0","0.42424242424242425","0.0","0.5454545454545454","0.18181818181818182","0.30303030303030304","0.06060606060606061","0.12121212121212122","0.15151515151515152","0.15151515151515152","0.24242424242424243","0.12121212121212122","0.12121212121212122","0.3333333333333333","0.21212121212121213","0.030303030303030304","0.30303030303030304","0.5757575757575758","0.48484848484848486","0.18181818181818182","0.12121212121212122","0.030303030303030304","0.030303030303030304","0.15151515151515152","0.18181818181818182","0.0","0.06060606060606061","0.09090909090909091","0.030303030303030304","0.06060606060606061","0.06060606060606061","0.0","0.06060606060606061","0.5151515151515151","0.45454545454545453","0.0","0.09090909090909091","0.0","0.030303030303030304","0.030303030303030304","0.06060606060606061","0.21212121212121213","0.0","0.0","0.030303030303030304","0.2727272727272727","0.0","0.0","0.0","0.2727272727272727","0.030303030303030304","0.06060606060606061","0.0","0.12121212121212122","0.030303030303030304","0.12121212121212122","0.12121212121212122","0.030303030303030304","0.15151515151515152","0.030303030303030304","0.45454545454545453","0.06060606060606061","0.0","0.0","0.0","0.0","0.0","0.3333333333333333","0.18181818181818182","0.0","0.06060606060606061","0.030303030303030304","0.030303030303030304","0.0","0.030303030303030304","0.12121212121212122","0.030303030303030304","0.0","0.030303030303030304","0.030303030303030304","0.18181818181818182","0.12121212121212122","0.0","0.06060606060606061","0.09090909090909091","0.0","0.0","0.09090909090909091","0.09090909090909091","0.0","0.0","0.09090909090909091","0.0","0.0","0.12121212121212122","0.12121212121212122","0.09090909090909091","0.0","0.12121212121212122","0.06060606060606061","0.06060606060606061","0.0","0.09090909090909091","0.06060606060606061","0.24242424242424243","0.0","0.24242424242424243","0.0","0.030303030303030304","0.0","0.0","0.0","0.0","0.030303030303030304","0.030303030303030304","0.0","0.09090909090909091","0.06060606060606061","0.0","0.06060606060606061","0.030303030303030304","0.09090909090909091","0.030303030303030304","0.24242424242424243","0.0","0.12121212121212122","0.0","0.0","0.09090909090909091","0.030303030303030304","0.09090909090909091","0.030303030303030304","0.030303030303030304","0.030303030303030304","0.0","0.0","0.09090909090909091","0.0","0.030303030303030304","0.030303030303030304","0.06060606060606061","0.0","0.06060606060606061","0.0","0.0","0.12121212121212122","0.0","0.0","0.0","0.24242424242424243","0.0","0.0","0.030303030303030304","0.0","0.0","0.06060606060606061","0.0","0.0","0.0","0.30303030303030304","0.030303030303030304","0.0","0.0","0.21212121212121213","0.0","0.0","0.0","0.0","0.0","0.0","0.06060606060606061","0.0","0.0","0.0","0.06060606060606061","0.9696969696969697","0.0","0.06060606060606061","0.09090909090909091","0.12121212121212122","0.09090909090909091","0.06060606060606061","0.3939393939393939","0.06060606060606061","0.0","0.09090909090909091","0.0","0.0","0.06060606060606061","0.030303030303030304","0.030303030303030304","0.0","0.0","0.0","0.030303030303030304","0.030303030303030304","0.0","0.0","0.0","0.0","0.06060606060606061","0.06060606060606061","0.0","0.0","0.0","0.06060606060606061","0.45454545454545453","0.0","0.09090909090909091","0.12121212121212122","0.030303030303030304","0.030303030303030304","0.0","0.0","0.0","0.0","0.0","0.15151515151515152","0.0","0.0","0.0","0.030303030303030304","0.0","0.06060606060606061","0.06060606060606061","0.0","0.09090909090909091","0.030303030303030304","0.0","0.0","0.030303030303030304","0.030303030303030304","0.030303030303030304","0.12121212121212122","0.06060606060606061","0.0","0.0","0.06060606060606061","0.030303030303030304","0.030303030303030304","0.030303030303030304","0.030303030303030304","0.030303030303030304","0.030303030303030304","0.12121212121212122","0.0","0.0","0.0","0.06060606060606061","0.030303030303030304","0.0","0.0","0.0","0.06060606060606061","0.0","0.0","0.0","0.030303030303030304","0.0","0.030303030303030304","0.0","0.0","0.09090909090909091","0.0","0.0","0.12121212121212122","0.0","0.0","0.030303030303030304","0.06060606060606061","0.0","0.0","0.0","0.18181818181818182","0.0","0.0","0.0","0.030303030303030304","0.0","0.0","0.0","0.2727272727272727","0.030303030303030304","0.0","0.06060606060606061","0.0","0.0","0.12121212121212122","0.0","0.09090909090909091","0.0","0.0","0.030303030303030304","0.030303030303030304","0.0","0.030303030303030304","0.0","0.0","0.0","0"
"1.0","0.0","1.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","1.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0"
"1.0","0.0","0.5657142857142857","0.002857142857142857","0.34285714285714286","0.2257142857142857","0.19142857142857142","0.4114285714285714","0.17142857142857143","0.11428571428571428","0.06571428571428571","0.13428571428571429","0.12285714285714286","0.29428571428571426","0.06","0.06857142857142857","0.12857142857142856","0.07714285714285714","0.04285714285714286","0.054285714285714284","0.16285714285714287","0.06571428571428571","0.64","0.025714285714285714","0.08571428571428572","0.12285714285714286","0.42","0.08285714285714285","0.10285714285714286","0.025714285714285714","0.4228571428571429","0.06857142857142857","0.07142857142857142","0.17714285714285713","0.08571428571428572","0.1457142857142857","0.12857142857142856","0.1742857142857143","0.1657142857142857","0.03142857142857143","0.13714285714285715","0.014285714285714285","0.06857142857142857","0.0","0.07428571428571429","0.07428571428571429","0.18857142857142858","0.06","0.2257142857142857","0.02857142857142857","0.045714285714285714","0.12285714285714286","0.017142857142857144","0.07142857142857142","0.10857142857142857","0.09428571428571429","0.10857142857142857","0.10857142857142857","0.39714285714285713","0.06285714285714286","0.045714285714285714","0.07428571428571429","0.04857142857142857","0.04","0.08","0.02","0.38285714285714284","0.02","0.12571428571428572","0.054285714285714284","0.04285714285714286","0.09428571428571429","0.07142857142857142","0.002857142857142857","0.13428571428571429","0.08571428571428572","0.008571428571428572","0.04","0.011428571428571429","0.02857142857142857","0.022857142857142857","0.06571428571428571","0.017142857142857144","0.09714285714285714","0.037142857142857144","0.008571428571428572","0.017142857142857144","0.02857142857142857","0.005714285714285714","0.06571428571428571","0.04","0.0","0.05142857142857143","0.09142857142857143","0.2342857142857143","0.1","0.1","0.025714285714285714","0.054285714285714284","0.022857142857142857","0.02857142857142857","0.07428571428571429","0.008571428571428572","0.054285714285714284","0.002857142857142857","0.03142857142857143","0.022857142857142857","0.025714285714285714","0.09428571428571429","0.02","0.03428571428571429","0.0","0.011428571428571429","0.025714285714285714","0.16285714285714287","0.0","0.2257142857142857","0.07428571428571429","0.02","0.07714285714285714","0.037142857142857144","0.04857142857142857","0.0","0.011428571428571429","0.017142857142857144","0.2257142857142857","0.16857142857142857","0.09428571428571429","0.02857142857142857","0.03428571428571429","0.24285714285714285","0.017142857142857144","0.002857142857142857","0.08285714285714285","0.002857142857142857","0.017142857142857144","0.011428571428571429","0.011428571428571429","0.017142857142857144","0.08285714285714285","0.02857142857142857","0.08857142857142856","0.037142857142857144","0.17714285714285713","0.022857142857142857","0.0","0.05714285714285714","0.10857142857142857","0.05142857142857143","0.037142857142857144","0.09142857142857143","0.11428571428571428","0.11428571428571428","0.011428571428571429","0.017142857142857144","0.05142857142857143","0.011428571428571429","0.02","0.04285714285714286","0.08","0.15714285714285714","0.06285714285714286","0.1","0.04285714285714286","0.011428571428571429","0.02","0.0","0.02857142857142857","0.12","0.02","0.0","0.02","0.03142857142857143","0.07428571428571429","0.26","0.002857142857142857","0.0","0.12","0.022857142857142857","0.07714285714285714","0.02","0.017142857142857144","0.002857142857142857","0.045714285714285714","0.014285714285714285","0.005714285714285714","0.017142857142857144","0.06857142857142857","0.06","0.022857142857142857","0.011428571428571429","0.06285714285714286","0.1742857142857143","0.022857142857142857","0.022857142857142857","0.022857142857142857","0.05714285714285714","0.05714285714285714","0.18","0.037142857142857144","0.011428571428571429","0.03142857142857143","0.005714285714285714","0.15142857142857144","0.08857142857142856","0.04857142857142857","0.008571428571428572","0.06857142857142857","0.025714285714285714","0.017142857142857144","0.09714285714285714","0.002857142857142857","0.005714285714285714","0.16","0.011428571428571429","0.025714285714285714","0.17714285714285713","0.008571428571428572","0.05142857142857143","0.011428571428571429","0.005714285714285714","0.014285714285714285","0.002857142857142857","0.017142857142857144","0.011428571428571429","0.23714285714285716","0.04857142857142857","0.022857142857142857","0.008571428571428572","0.0","0.0","0.002857142857142857","0.017142857142857144","0.07714285714285714","0.008571428571428572","0.005714285714285714","0.008571428571428572","0.037142857142857144","0.002857142857142857","0.02857142857142857","0.014285714285714285","0.002857142857142857","0.002857142857142857","0.025714285714285714","0.08","0.03142857142857143","0.2542857142857143","0.02857142857142857","0.4685714285714286","0.011428571428571429","0.011428571428571429","0.07142857142857142","0.011428571428571429","0.025714285714285714","0.005714285714285714","0.008571428571428572","0.0","0.08857142857142856","0.022857142857142857","0.045714285714285714","0.03142857142857143","0.03142857142857143","0.08571428571428572","0.02857142857142857","0.1","0.0","0.011428571428571429","0.07142857142857142","0.014285714285714285","0.06571428571428571","0.02","0.0","0.11428571428571428","0.011428571428571429","0.011428571428571429","0.08857142857142856","0.011428571428571429","0.005714285714285714","0.037142857142857144","0.35714285714285715","0.025714285714285714","0.022857142857142857","0.022857142857142857","0.06","0.011428571428571429","0.002857142857142857","0.037142857142857144","0.054285714285714284","0.07428571428571429","0.037142857142857144","0.017142857142857144","0.011428571428571429","0.02857142857142857","0.011428571428571429","0.07428571428571429","0.02857142857142857","0.04857142857142857","0.02857142857142857","0.0","0.005714285714285714","0"
